day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
311,17,71.11,28.1025,2.822143977675,0.0,1.0,0.0,15.022143974894794,13.8307860234483,1.3424714077414374e-09,2.081102453791466,1.1913579486645214,4.999999998773293,2.4220479643366494e-09,7.19999999942901,12.444444510757146,31.78991209293567
311,18,195.53,57.0825,3.169717168275,0.0,1.0,0.0,15.369717167997095,15.369717163626204,7.713471100880662e-10,2.081102452447271,2.6149515368920643e-09,4.99999999990651,1.1345769072714235e-09,7.199999999964376,7.961111110362986,24.210964727415753
311,19,41.68,19.675,3.2446424196000003,0.0,0.0,0.496005,8.24464241029956,2.7486374165660763,1.913837995178603e-09,2.0811024516744507,4.999999993944199,4.9999999928250185,2.002767398076555e-11,1.940138891024482e-11,2.405555557265062,16.632017360109284
311,20,21.57,0.83,3.058146232875,0.0,0.0,0.397065,7.108146227197302,1.7110812211024513,1.1285054969323857e-08,2.08110244975939,4.99999999707704,4.049999996589752,1.982452731155378e-11,1.9602603772919512e-11,1.3500000042324745,16.136012360109163
311,21,10.89,-0.995,2.6154134415,0.001489453194951,1.0,0.0,13.865413401395791,1.6654133960179238,2.0232148081892343e-08,2.081102438473374,4.999999994854869,4.0499999917255485,7.199999994476082,7.199999972355451,1.3500000053912404,15.73894736010904
311,22,5.02,-1.7575,1.9391570178750004,0.0661856219928,1.0,0.0,12.487155346211292,0.28715534038144647,3.0108765493857156e-08,2.0825918714354854,4.999999991331893,4.049998730958432,7.199999991898698,6.4979996048873465,1.3500000099549556,15.000000015539662
311,23,5.0,-2.4575,1.0672029798750002,0.1854859666326,1.0,0.0,11.615204524002285,-0.5847955084575723,5.470195460925425e-08,2.148777463319106,4.999999992099815,4.050001203780072,7.199999992460697,6.498000347149784,1.3500014122005124,15.000000423752644
311,24,4.23,-3.325,0.1767386652749999,0.313678786407,1.0,0.0,10.724738726269884,-4.1232034133811135,2.6479421616257564,2.334263375249627,4.999999992117867,4.050000042969122,7.1999999926161475,6.498000024734498,1.3500000675577672,15.000000051170916
312,1,2.37,-1.4,0.0,0.377807272155,1.0,0.0,4.999999237103787,-7.577806656700713,0.37780607327483656,-9.529851853793854e-12,4.999999911544999,4.999999294346743,7.199999984216573,1.798948705770605e-08,6.74999999999507,39.99999999999832
312,2,1.54,-1.255,0.0,0.465234248268,1.0,0.0,8.39995548131868e-07,-12.665234017631363,0.46523506760115513,1.1988591055472005e-06,4.999999907403433,9.240049543304457e-07,7.199999984059354,1.7430223960554e-08,5.694445148883709,46.839999966066
312,3,2.09,-1.1275,0.0,0.5245504790759999,1.0,0.0,1.0749997253358323,-11.649550369640583,0.5245502951610014,3.7951185314541045e-07,4.999999904055307,1.0749997957668473,7.19999998396213,1.7774300844079556e-08,10.194444038869612,53.67999993257303
312,4,3.47,-0.6799999999999999,0.0,0.572927157729,1.0,0.0,4.049999714361156,-8.722927804704483,0.5729276842797046,5.634181249918754e-07,4.999999919630201,4.04999976342271,7.199999983554713,1.9338131307183906e-08,13.499999734994912,60.519999898625436
312,5,7.5,6.38,0.0,0.59052558933,1.0,0.0,1.7456024865051677e-06,-7.790526018468162,0.5905255667875942,3.686002404422426e-08,2.4748286536528397e-06,1.9678200727046162e-06,7.199999971579524,2.6907912600466398e-08,13.499999925528003,67.35999986264453
312,6,13.17,17.805,0.0,0.575940059316,1.0,0.0,-12.199999754933915,-7.161999723521471,1.5374558033255045e-07,5.9378073373396254e-08,4.999999764574436,4.049999941148688,7.199999897814656,0.9880001514651545,13.499999966406643,74.19999980731873
312,7,21.2,18.6075,0.0,0.5664989200349999,1.0,0.0,12.199999601551664,12.199999260010834,3.749017398704574e-08,0.5759399649298487,1.2692198277339923e-07,4.999999832763527,2.8623299244641685e-07,7.199999877891247,13.499999819916626,79.9999995508027
312,8,22.51,18.71,0.0,0.6209722073699999,1.0,0.0,12.1999997527635,12.199999399556184,3.736188112057123e-08,1.1424388474588134,1.233240871181127e-07,4.999999905934912,2.6719652676208783e-07,7.199999921502717,7.944444564407114,72.42105258284211
312,9,14.54,11.98,0.0,0.386310906705,1.0,0.0,7.384798311071241e-08,-12.200000331303066,6.45538719925514e-07,1.7634110174527338,4.9999999273460425,8.048205011763832e-08,7.199999942752955,1.0385248819385876e-07,2.3888892243577944,64.84210555088953
312,10,14.14,13.91,0.0,0.2740184868651,1.0,0.0,-9.953546326434867e-07,-12.199999687500032,9.921822830367352e-08,2.149721278606037,4.999999851423262,7.489271588230617e-08,7.199999905573382,9.382217031639714e-08,6.8888890695457095,71.68210538718925
312,11,18.91,15.7925,0.0,0.2051332737444,1.0,0.0,5.094000171815038,-4.451679057858895,5.685529213923023e-08,2.4237396662409787,2.3456794898682616,4.325452980181218e-07,7.1999997738633805,5.093999830183322,11.38888885261357,78.52210519872612
312,12,22.2,19.47,0.0,0.0748294409121,1.0,0.0,6.498000585918252,-0.7019992575056799,3.150028750290396e-08,2.6288728831191035,3.906762327184099e-07,2.6892145005574384e-07,7.199999524908953,6.498000420658606,13.499999912888535,79.99999989949323
312,13,32.88,22.8175,0.0,0.0,1.0,0.0,11.25000003025679,6.249999996705948,2.2444222116345273e-08,2.703702292520848,4.999999924445987,4.050000086282903,1.1468414914867643e-07,7.199999971997202,13.499999965695142,79.99999900536163
312,14,34.38,22.3775,0.29599957096875,0.0,1.0,0.0,11.545999318448105,6.54599922342403,2.3408336535521e-08,2.703702270067491,4.9999999495495455,4.049999795259088,1.4548836941855146e-07,7.199999975642235,13.499999801829851,72.42105177536574
312,15,53.7,31.45,1.255697449875,0.0,1.0,0.0,12.505697408262474,7.505697405382182,1.2802578664364922e-08,2.7037022466509693,4.999999976395767,4.049999979297334,2.601993967416695e-08,7.199999991427981,13.499999983917082,64.84210457079641
312,16,75.25,49.215,2.13117062461875,0.0,1.0,0.0,13.38117057861572,8.381170597183168,6.58728770885144e-09,2.703702233841168,4.99999997583455,4.049999969232513,9.468697233640148e-09,7.199999995222438,13.499999985679116,57.26315723611527
312,17,350.08,624.3375,2.7496024128,0.0,0.0,0.38779,-0.3877900007523603,7.361812411586797,9.827440449350908e-11,2.7037022272476343,9.563005519967404e-10,4.999999999837694,3.188386604987136e-11,3.189742345751099e-11,13.499999998118982,49.68420988171616
312,18,573.38,412.7675,3.0886086246749995,0.0,1.0,0.0,15.288608623570093,15.28860862280915,2.0234333977913439e-10,2.70370222714408,1.4539620160465925e-09,4.999999999757502,2.43305055987751e-10,7.200000000221794,7.944444443821423,49.296419881713916
312,19,196.79,75.3425,3.152260816875,0.0,1.0,0.0,15.337260811762928,10.337260807932491,3.674962804956213e-09,2.703702226937409,4.999999997234495,4.984999997588983,4.5788854205996575e-09,7.199999998957066,2.388888890060902,41.717472513288165
312,20,59.38,45.6875,2.2466810508750004,0.039179366883,1.0,0.0,13.496680916818885,8.49668103845662,7.426742874779375e-09,2.703702223259086,4.999999880539214,4.049999893838935,1.0854140683119395e-08,7.199999992562717,1.3500000015828981,34.138525150312596
312,21,33.93,24.2225,1.7961996204,0.1236673941084,1.0,0.0,13.04619945318636,8.046199477023938,2.0724453503620826e-08,2.7428815827129376,4.999999913753311,4.049999887444397,7.078663173783248e-08,7.199999974443698,1.3500000120276543,26.559577800029604
312,22,28.68,20.3725,1.46218015951875,0.2480452897152,1.0,0.0,12.712180011948705,3.92447801531676,2.986694788581939e-08,2.866548956095391,4.999999898586781,4.049999933489767,3.7877021022450235,7.199999953007052,1.3500000594702735,18.98063052575546
312,23,21.13,13.3625,0.38129481421875,0.350023436619,1.0,0.0,10.929294611163392,-1.2707053590101456,1.369101282838845e-07,3.1145942159429785,4.9999999234949835,4.04999983479812,7.199999946202865,6.497999998581127,1.3500000421017335,15.00000020393274
312,24,19.2,11.435,0.0622905687,0.3838752422939999,1.0,0.0,10.610290684687008,-5.438201913577155,3.8484927578856567,3.4646175156519656,4.999999928115168,4.050000068125762,7.199999948718626,6.4980000843167405,1.3500001568079474,15.000000154323644
313,1,6.73,10.235,0.0,0.4966589580899999,1.0,0.0,-12.200000003588295,-12.199999989782055,7.839214971865543e-09,-1.979935677589476e-13,4.999999997555089,1.4864298004983003e-08,7.199999999653651,4.01652633633355e-10,6.749999999999921,39.99999999999982
313,2,6.14,10.8975,0.0,0.571427144292,1.0,0.0,-13.268086069216961,-11.243086085510743,1.0680860724974233,0.49665895025055207,4.99999999810825,2.0249999843475224,7.199999999669906,4.1742789601222806e-10,11.249999981283528,46.83999999924781
313,3,6.36,12.89,0.0,0.622589630679,1.0,0.0,-12.82258964241253,-8.77258964451734,0.6225896447403746,2.2045071431278594e-08,4.999999998760969,4.049999998131828,7.199999999664182,5.164651644252867e-10,13.49999999697248,53.67999999849462
313,4,7.0,15.7725,0.0,0.685654403904,1.0,0.0,-12.885654405236409,-8.835654406262767,0.6856544070024811,7.983652522016524e-09,4.999999999131266,4.04999999874257,7.199999999645884,7.744215714284989e-10,13.499999997933063,60.51999999763174
313,5,8.04,19.8075,0.0,0.767535165105,1.0,0.0,-12.967535167558571,-8.917535165203597,0.7675351689499672,4.885148467680602e-09,4.9999999993848805,4.050000000425753,7.199999999611381,2.317034415640155e-09,13.499999998548294,67.35999999647996
313,6,13.23,22.1325,0.0,0.7773188328930001,1.0,0.0,-12.977318830462606,-7.93931882158187,0.7773188328232582,1.0401842101922942e-09,4.999999998913066,4.049999998300719,7.199999999260883,0.9880000111147883,13.499999997521545,74.19999999367158
313,7,20.89,34.4975,0.0,0.8502501655620001,1.0,0.0,-1.1728395164031862,11.027160482366964,2.038205372884936e-09,1.1099116648345052e-09,1.1728395074480225,4.999999999465693,7.242809432943843e-09,7.199999999630501,13.4999999984313,79.99999998126944
313,8,19.02,22.41,0.0,0.683075518707,1.0,0.0,-12.199999999667185,-7.364244525776473,8.469956459992242e-09,0.8502501646337715,4.999999997163217,1.524083914549481e-09,7.199999995546578,4.835755473879368,9.000000000172562,72.42105262011786
313,9,18.45,27.705,0.0,0.473537911275,1.0,0.0,-14.206863566658578,-2.006863577575505,2.0068635716108996,1.5333256748709214,4.999999998526028,4.9999999905617125,7.199999997033352,7.199999999033262,13.499999995925947,74.17078369601394
313,10,18.88,27.265,0.0,0.2681567925225,1.0,0.0,-12.468156778680392,-0.26815684218400354,0.26815678480433436,1.4534900430892832e-08,4.9999999983477466,4.999999938110937,7.199999996099973,7.199999998957312,12.444444449530726,73.43183632579203
313,11,20.01,27.195,0.0,0.161115997866,1.0,0.0,-12.361115985259428,-3.0111159230570532,0.16111601108066362,2.2251800917558243e-08,4.9999999974514315,2.150000063948173,7.19999997740582,7.199999998932889,11.388888961253615,72.69288895476335
313,12,25.46,42.05,0.0,0.01446277246845,0.0,0.41332,-5.413319997664557,-0.41331999844354833,1.555216672965784e-09,9.018426883062096e-09,4.9999999963627815,4.999999999475011,1.1772403610350409e-12,9.22106394408525e-13,13.499999999017293,71.9539415660009
313,13,26.97,26.8525,0.0,0.0,1.0,0.0,7.1999999566515065,6.027160497528098,9.776620018085406e-10,0.01446277991532431,1.1728395004175451,8.075550007709755e-10,7.542164073632821e-10,7.199999998870104,12.444444440771525,71.54062156600072
313,14,28.14,31.9925,0.0487180792687499,0.0,1.0,0.0,-1.1493657256228787e-08,7.24871806895915,7.867247621811514e-10,0.014462778923542474,1.1381473426970639e-08,3.0167335688289478e-09,6.489621991378031e-10,7.199999999490762,13.49999999024992,63.961674199485344
313,15,30.34,31.8925,0.215898606,0.0,0.0,0.68548,-0.6854800010429662,-0.4695813969196417,5.199360420107502e-10,0.014462778124783087,3.794961152763505e-09,1.3960862733928844e-09,1.102504341884763e-12,7.390765538677519e-13,13.499999997141122,56.38272683221664
313,16,33.41,57.0275,0.1890392982187499,0.0,0.0,0.96899,-4.5060270388184644,0.6830122589668055,3.673591738689387e-10,0.014462777594808135,3.5370370386086223,4.999999999724789,1.2059987009755018e-12,8.656230072133681e-13,13.499999999004878,55.69724683221645
313,17,53.02,54.7325,0.375958618875,0.0,0.0,0.8599800000000001,-0.8599799973097051,4.5159786182156045,1.0469845549257002e-10,0.014462777219340786,2.1014607658334082e-10,4.999999999656132,1.2352750361970148e-12,8.715831483676118e-13,11.127777778502534,54.72825683221626
313,18,77.61,27.8225,0.6971207190187501,0.0,0.0,0.5044,5.697120718897637,0.1927207190698882,7.353173876394792e-10,0.014462777108446262,4.9999999991311554,4.999999999918209,1.18709224670166e-12,7.891365617040668e-13,5.572222223517815,53.86827683221607
313,19,59.57,22.817500000000003,0.76979773096875,0.0,1.0,0.0,12.969797730586167,7.969797716742156,1.2326943335652899e-08,0.014462776368729374,4.999999999567461,4.99999999976954,2.0264291314142423e-09,7.199999999924857,4.516666667270819,53.36387683221587
313,20,52.3,23.05,0.7853997807,0.0,0.0,0.46914,5.7853997801632975,0.3162597754746458,5.245969644695857e-09,0.01446276403818545,4.999999999556289,4.999999999577354,1.1691688142117023e-12,8.849569540264216e-13,3.461111111581705,45.784929465798825
313,21,44.26,22.9475,0.60335011726875,0.0,1.0,0.0,12.803350115207701,7.803350108139526,5.791775782884227e-09,0.01446275878935923,4.999999999559006,4.999999998304296,1.9009498370072414e-09,7.19999999981837,2.4055555560961115,45.31578946579864
313,22,38.42,24.8375,0.24324803971875,0.01166886629046,1.0,0.0,11.493248036902145,6.4932480350978885,1.8432425253667869e-09,0.014462752996590389,4.999999999195967,4.04999999778,1.0915440931640545e-09,7.199999999730063,1.350000002027549,37.73684209937447
313,23,36.9,23.8175,0.119806416675,0.1200849983808,1.0,0.0,11.369806418175157,6.369806414713931,3.2371350626788147e-09,0.026131617443366464,4.999999999160033,4.050000002145808,1.4057711976005087e-09,7.199999999696225,1.350000003770382,30.157894732274332
313,24,28.02,22.4075,0.03836089726875,0.2507088783191999,1.0,0.0,11.288360880741795,5.891435407186411,0.39692549090431056,0.14621661258702398,4.999999981239934,4.049999985239866,2.297759203225945e-09,7.199999999119953,1.3500000006299904,22.578947365508334
314,1,25.11,22.7125,0.0,0.330703354287,1.0,0.0,3.686893917246205e-08,-7.199999972545116,1.0808841549486795e-08,-1.6080562557566538e-12,1.6194499436250442e-08,3.872073029451401e-08,7.199999992353877,8.091326153794999e-09,6.7499999999999645,39.999999999999645
314,2,21.82,21.2275,0.0,0.390658897281,1.0,0.0,-2.7270042662839514e-08,-7.200003344001662,3.6767509550945726e-08,0.3307033434758513,3.325588434781907e-06,8.93046781308171e-09,7.199999995063013,4.4871319591028106e-09,6.749999971551939,46.83999998421826
314,3,21.29,21.7875,0.0,0.47333126697,1.0,0.0,-7.200000405274166,-7.200000440328178,3.359477294151636e-08,0.7213622039890305,4.2507660390256104e-07,8.85977927788388e-09,7.199999994986222,4.470080690943297e-09,6.750002954658765,53.67999997480445
314,4,20.54,22.44,0.0,0.53521726395,1.0,0.0,-13.929910606433053,-13.92991060366233,1.7299106570764577,1.1946934373641596,4.999999966226471,1.0491128460917874e-08,7.199999995771732,4.921633858203462e-09,6.750003327383494,60.519999965335636
314,5,21.07,26.2025,0.0,0.5855719059060001,1.0,0.0,-12.785571773828918,-10.760568932983437,0.5855719419216728,4.423705457835215e-08,4.999999841110592,2.025002834761706,7.199999995241308,1.0528594147052433e-08,11.250003285330505,67.35999995613771
314,6,25.47,27.345,0.0,0.645748404195,1.0,0.0,-6.1052632836488,-6.105263235616017,1.9549399609139648e-08,8.220364745228862e-09,1.8471396260235965e-08,1.1866819686837214e-08,6.105263258431699,4.896967848432118e-08,13.499999992594656,74.19999994053381
314,7,37.53,28.5875,0.0,0.722295770778,1.0,0.0,12.199999970077378,7.199999975508657,5.039638401141516e-09,0.6457483928653516,4.999999972482685,4.999999975573564,1.9418121078214527e-08,7.199999996875532,13.499999996033212,79.99999998449641
314,8,39.39,35.1625,0.0,0.5947592106299999,1.0,0.0,12.199999983930896,12.199999977044577,2.246689055917144e-09,1.3680441586032732,6.289651268969702e-09,4.999999991805006,3.839367654083153e-09,7.199999997613297,12.444444442852967,72.4210526378193
314,9,36.52,30.85,0.0,0.3976870078889999,1.0,0.0,11.2350000300578,11.234999989500947,3.5158475354864623e-09,1.962803366986254,3.290750729969206e-08,4.0350000377946,8.115276812168453e-09,7.1999999962445465,6.888888902063796,64.84210527556567
314,10,38.66,26.51,0.0,0.2313051927252,1.0,0.0,12.199999984657518,1.2370675101897631e-08,1.0062673436625454e-08,2.3604903713591616,4.9999999919415705,4.999999989003023,7.199999971914097,7.199999997286022,2.405555556353378,57.26315791881519
314,11,28.73,24.46,0.0,0.112175289606,1.0,0.0,3.1585499432756695e-08,-12.200000080722207,1.4870567406985194e-07,2.5917955540215174,4.999999977119243,1.1052632168598669e-08,7.1999999919101745,2.595784628265813e-08,1.3500000057645427,56.5242105265769
314,12,25.64,25.475,0.0,0.0,1.0,0.0,-1.3136359118089972e-07,-10.700000038501418,1.9102723854013452e-08,2.7039706949217366,3.500000045625492,5.572601455118374e-09,7.199999987356757,8.009423937716179e-09,5.849999972890895,63.36421049157542
314,13,24.28,27.925,0.0,0.0,1.0,0.0,-14.903970604338665,-14.903970585299058,2.703970637804743,2.7039706758189723,4.999999980527128,8.849278409908229e-09,7.199999992427495,1.6608947008943457e-08,9.000000007761829,70.20421047114104
314,14,27.27,31.21,0.07252360171875,0.0,1.0,0.0,-0.08144052109335834,7.191083062891098,9.552727169975743e-09,3.8013889704373574e-08,3.641611565277278e-08,1.4153843128131038e-08,0.08144048103058676,7.199999974014645,13.499999980403448,77.04421044647175
314,15,31.06,42.4275,0.5588089188750001,0.0,1.0,0.0,-5.000000001776368,6.808808906213882,4.074112696948101e-09,2.846081792454611e-08,4.999999992859236,4.04999999265307,6.61717017207397e-09,7.1999999982363425,13.499999997453582,69.54263156239034
314,16,31.5,65.2225,0.7575295455000001,0.0,0.0,0.395585,-5.39558500353044,-0.5880547503048388,4.5791085479997605e-09,2.438640007928564e-08,4.999999999244299,4.050000708018701,1.4306893422466696e-11,1.4259694877394289e-11,13.499999999190383,61.963684202119595
314,17,57.57,63.197500000000005,1.11299525926875,0.0,0.0,0.60485,-0.6048500013426685,0.5081452671411437,3.951219564914335e-10,1.9806859731777946e-08,4.915974620781604e-09,1.3183248695010828e-08,1.3983179127026212e-11,1.4063549793081374e-11,13.499999211824047,61.56809920212673
314,18,113.28,106.1,0.8588866627687498,0.0,0.0,0.489565,5.858886659632019,5.369321662736699,-1.17978155667256e-10,1.9410735424813502e-08,4.3378811191721126e-11,4.999999999892588,1.397073494930806e-11,1.4235094578051781e-11,13.49999920160473,60.96324920213391
314,19,75.66,52.8425,0.6943288218749999,0.0,1.0,0.0,12.894328819044238,12.875809402013692,6.55802703144737e-10,1.9527381392617727e-08,0.018519416478298203,4.999999997981724,5.609809931312857e-10,7.1999999998491315,7.944443646214688,60.47368420214107
314,20,75.44,50.2375,0.7245043884000001,0.0,1.0,0.0,12.924504385632986,7.92450439383197,8.87476386412094e-10,1.8869798237296255e-08,4.99999999079182,4.999999997944848,6.78160544928392e-10,7.1999999998445965,2.405555567739273,52.89473683441927
314,21,61.07,45.02,0.7450759575,0.0,1.0,0.0,11.995075952012938,6.995075955770315,1.5968257585827388e-09,1.79799193041818e-08,4.9999999947725335,4.049999996036157,1.0033329059172708e-09,7.199999999606864,1.350000006187311,45.31578946681336
314,22,47.47,51.495,0.1729810655999999,0.0,1.0,0.0,-2.495795880534562e-08,7.372981038545823,1.5684493677661845e-09,1.6379698132237773e-08,2.827341080285935e-08,4.440620407824118e-09,8.813998173311334e-10,7.199999999228494,1.3500000058870794,37.736842099766754
314,23,45.73,55.27,0.0652401027,0.0,1.0,0.0,-6.750348877479352e-08,7.265240104519671,2.192447014484586e-09,1.4806212374928166e-08,6.65275723429639e-08,7.211670152373055e-08,9.78023899185749e-10,7.199999999400987,1.3500000263985064,30.157894733002852
314,24,37.6,51.4225,0.0600947232187499,0.0396474423063,1.0,0.0,-5.039647449638021,6.270447272066653,0.03964745488205346,1.2605516670218325e-08,4.9999999941075535,4.050000000656795,2.0373135955016295e-09,7.199999999218052,1.3500000061436723,22.578947366148956
315,1,53.92,89.7125,0.0,0.1379763017778,1.0,0.0,-0.17283952280172815,12.027160469635122,2.7326646971591113e-09,-1.1185826988964925e-11,0.1728395085754703,4.999999996587966,1.3628690494078546e-08,7.19999999798587,6.750000000005498,39.99999999999212
315,2,40.97,42.4325,0.0,0.2022275739093,1.0,0.0,-11.872837201544634,-11.872837232383738,5.279046524178361e-09,0.1379762990286318,4.672837265409161,1.6208266385240568e-08,7.19999998844708,1.0548663473637244e-08,1.3500000059651245,32.42105264663015
315,3,39.08,50.6225,0.0,0.2436197390930999,1.0,0.0,-12.199999945936423,-7.200001931523958,6.027039379992866e-09,0.3402038676559135,4.999999956132215,4.999997992003746,7.1999999909129775,2.9548335621133643e-08,5.555553526817818,39.26105262454278
315,4,35.72,49.5225,0.0,0.364316099361,1.0,0.0,-12.19999997991492,-12.199999817922295,8.198400302268517e-09,0.5838236007203269,4.999999984234649,1.434408290648274e-07,7.19999999341154,2.4486232908285496e-08,4.500000162881949,46.10105258479839
315,5,35.72,44.4975,0.0,0.365786634261,1.0,0.0,-12.199999976360754,-12.199999950956785,8.177131409435783e-09,0.9481396918820496,4.9999999842469265,2.2082396472147e-08,7.199999993402297,1.2793488489102591e-08,8.999999989308389,52.941052552756204
315,6,42.26,52.5075,0.0,0.368537189658,1.0,0.0,-12.199999647237965,-8.149999888693314,4.7411505947719895e-09,1.3139263179655594,4.9999996647160705,4.049999691289921,7.199999985856572,7.533453144811849e-08,13.4999999505885,59.78105253301324
315,7,59.11,57.4825,0.0,0.4625180626169999,1.0,0.0,7.199999951746065,7.199999966151936,2.5168539039353097e-09,1.682463502882424,2.3304193923854313e-08,1.7809802352331065e-08,1.1500156941636744e-08,7.199999985663549,13.499999991841023,66.62105244026925
315,8,72.7,76.1825,0.0,0.324731404344,1.0,0.0,5.518893620877447e-09,7.2000011563166515,1.6581510023421419e-09,2.144981562982852,1.2886805015034668e-08,1.1784197804008126e-06,3.955197663895909e-09,7.199999996389424,13.499999993024895,59.04210509785607
315,9,86.35,82.35249999999999,0.0,0.168827144724,1.0,0.0,12.199999968330905,12.199999978565511,1.4013856198270136e-09,2.469712965669196,6.43763504046668e-09,4.999999991615626,2.9230131465509956e-09,7.1999999976975255,13.499998695291525,51.46315773698469
315,10,82.42,148.96,0.0,0.0408621811871999,1.0,0.0,-9.709400693179126e-09,12.19999998760693,1.4027474124239177e-09,2.6385401089924936,6.416975736911978e-09,4.999999999033552,2.9137966990462084e-09,7.199999999297791,7.944443154901102,43.884210373755934
315,11,60.69,76.345,0.0,0.0,1.0,0.0,-4.999999938623158,7.184998842697556,2.087190864169834e-09,2.6794022887778177,4.999999935325115,4.984998790059332,6.416003110182716e-09,7.199999996471999,2.3888876062498228,36.30526300883376
315,12,47.36,43.215,0.0,0.0,1.0,0.0,3.3520040801145623e-08,-7.199999982148243,4.447058438763384e-09,2.6794022866916865,4.827308037684865e-08,3.53108756657449e-08,7.199999983186159,1.8452374820196405e-08,1.3500000035881239,28.726315650213376
315,13,32.94,31.245,0.0,0.0,1.0,0.0,-1.868407377440827e-08,-10.700000052372369,1.5494153329309855e-08,2.679402282245875,3.5000000727737555,2.656765501874292e-08,7.199999995198992,4.531667587379028e-09,1.3500000077982257,35.566315614808346
315,14,31.5,25.99,0.2640784896,0.0,0.0,0.55689,0.2640784857049498,-7.972213442654028,2.679401958749521,2.6794022667531596,4.999999984670751,1.117492868394614e-08,3.0515106551103216e-11,2.6746680450331053e-11,4.5000000437714025,42.406315605469
315,15,34.31,26.7225,0.6291608319,0.0,0.0,0.54362,0.6291608393543296,-4.914459381757972,2.4974803922776886e-07,3.080029512500834e-07,4.999999982243065,1.8339179182876674e-08,3.049792903373768e-11,2.7557833505849873e-11,9.000000017555106,41.84942560546115
315,16,40.9,36.1075,0.444103778475,0.0,1.0,0.0,0.4441038053351136,-6.7558962454216775,9.324511543801479e-09,5.8254086590007113e-08,6.580887662562071e-08,3.784031699132556e-08,7.19999999314213,6.542901148288923e-09,13.499999981193525,41.305805605453344
315,17,111.81,76.2225,0.40411858921875,0.0,0.0,0.46753,5.404118582655125,2.572391071070862,1.4915085487363858e-09,4.8929033193779024e-08,2.3641975121890595,4.999999995545213,3.233211091397616e-11,2.5233620170387783e-11,13.499999998373791,48.145805592043
315,18,307.55,104.315,0.7118501982750001,0.0,1.0,0.0,12.911850197904444,12.911850190686152,1.0602549008488377e-09,4.743713586309269e-08,4.708296226778564e-09,4.999999999861117,1.614840326260538e-09,7.199999999931295,10.072222208731462,47.678275592035135
315,19,174.18,57.7825,3.142008,0.0,0.0,0.575225,8.142007998729888,2.5667830005104344,3.018185236530865e-09,4.6376846021851216e-08,4.999999995633751,4.999999999175365,3.172850689600873e-11,2.290831760536022e-11,4.51666665756081,40.09932822521226
315,20,130.57,54.135,1.34821370311875,0.0,0.0,0.638535,6.348213700221075,0.7096787007048171,3.944035288744699e-09,4.335918439167708e-08,4.999999996389911,4.999999997930987,3.158550505772921e-11,2.455091400229964e-11,3.461111098985212,39.52410322520435
315,21,98.47,53.605,1.07696542696875,0.0,1.0,0.0,13.276965404868445,8.276965391002676,4.601117573238178e-09,3.941595629215402e-08,4.999999996412522,4.999999981125037,1.4500182970702351e-08,7.1999999984265255,2.4055555424731607,38.885568225196614
315,22,64.96,68.1875,0.4554498606749999,0.0,1.0,0.0,-1.1033725922122403e-08,7.655449832755137,3.2321987625280827e-09,3.4816303533246925e-08,2.8410266408629257e-08,1.4676241088824827e-08,5.509041239072111e-09,7.199999994558749,1.3500000046555443,31.30662087219886
315,23,54.18,63.41,0.160668646875,0.0,1.0,0.0,-1.1728394480308173,6.1878292059394,6.309895018471101e-09,3.1586232425561393e-08,1.172839437626853,2.407321803798534e-08,1.308668209931518e-08,7.199999992018696,1.3500000139113655,23.72767351473097
315,24,48.15,67.995,0.0432359027999999,0.0,1.0,0.0,-11.768653899225026,0.4745819147743924,2.5239385310911578e-08,2.5279219605153002e-08,4.999999986260059,4.999999920727221,6.7686538917771495,7.199999994528722,2.4055554810237707,16.148726167135603
316,1,46.05,68.6225,0.0,0.0145728216146699,1.0,0.0,-1.3456790164552046,10.854320982933332,2.172118854430308e-10,-6.586444330368004e-12,1.3456790138454142,4.999999999681432,2.522435315124248e-09,7.199999999837797,6.749999999999419,39.999999999999815
316,2,40.48,76.2725,0.0,0.0884682466461,1.0,0.0,-12.199999998419852,1.260058580509247e-09,3.9494036868865747e-10,0.014572821389493236,4.999999999242656,4.99999999983423,7.199999998836867,7.199999999901275,2.4055555572580536,32.421052634145624
316,3,39.91,52.8175,0.0,0.1813043513472,1.0,0.0,-12.199999997615011,-1.9000000025068096,4.2773993411157187e-10,0.10304106764001104,4.999999998468186,3.099999996528103,7.1999999990016645,7.199999998863359,1.3500000012045033,31.68210526472331
316,4,39.84,66.2875,0.0,0.2081167191080999,1.0,0.0,-12.199999997846325,1.5879043629282604e-09,4.329307017846576e-10,0.2843454185590905,4.999999998495037,4.999999999729805,7.199999999018319,7.1999999998052395,2.405555559238434,30.943157896550105
316,5,40.98,45.5875,0.0,0.1763848541720999,1.0,0.0,-12.199999978471299,-12.199999976098153,3.7620242345943096e-10,0.4924621372340243,4.999999980378627,1.092096658678138e-09,7.199999998640483,2.205595566893111e-09,1.350000002628044,30.204210527401276
316,6,43.51,50.8825,0.0,0.1385643051711,1.0,0.0,-7.199999994071682,4.049999955082299,2.862801907367712e-10,0.6688469910297917,1.9163681330379314e-09,4.049999952084646,7.19999999241914,7.199999997620094,5.849999983754762,37.044210523787875
