day,hour,flexible_load,inflexible_load,total_load
60,22,0.7818573544066,1.4158634209292,2.1977207753358
60,23,0.5597958182423,1.1435320510817,1.703327869324
60,24,0.3706118841154,0.8793121489983999,1.2499240331138
61,1,0.114556034209,0.6071197357831,0.7216757699920999
61,2,0.0738846809218,0.5022986244612,0.576183305383
61,3,0.0634069578334,0.45750078392000004,0.5209077417534
61,4,0.0667063220674,0.4454723544463,0.5121786765137
61,5,0.0987170071187,0.4432567510906,0.5419737582092999
61,6,0.239734275453,0.4959562265427,0.7356905019957
61,7,0.502371478831,0.6396772703982,1.1420487492292
61,8,0.572272682674,0.8215373035158,1.3938099861898001
61,9,0.551335734519,0.7792725815885,1.3306083161075
61,10,0.492021737552,0.7157324600241999,1.2077541975761998
61,11,0.49676677047394,0.7236986921793,1.22046546265324
61,12,0.6398525031155,0.7390079072172999,1.3788604103328
61,13,0.32876719704755997,0.7241287296073,1.0528959266548599
61,14,0.288036688116,0.7022113257222999,0.9902480138382999
61,15,0.27303019694315,0.6948832159853,0.96791341292845
61,16,0.30392199653109997,0.7315170359392,1.0354390324703
61,17,0.32304083061506,0.8805235412931001,1.2035643719081601
61,18,0.372189643128,1.164223474366,1.5364131174940001
61,19,0.440982102563,1.3718181131459999,1.812800215709
61,20,0.452688734046,1.524890576801,1.977579310847
61,21,0.412052350468,1.555878682787,1.967931033255
61,22,0.362838081397,1.4158634209292,1.7787015023262
61,23,0.286740497019,1.1435320510817,1.4302725481007
61,24,0.204577883379,0.8793121489983999,1.0838900323774
62,1,0.49607795553558,0.6071197357831,1.1031976913186798
62,2,0.131613551144676,0.5022986244612,0.633912175605876
62,3,0.8046577348223999,0.45750078392000004,1.2621585187424
62,4,1.9857117728412,0.4454723544463,2.4311841272875
62,5,2.4374692554806,0.4432567510906,2.8807260065711997
62,6,2.9807403736566,0.4959562265427,3.4766966001992996
62,7,5.332980064504201,0.6396772703982,5.972657334902401
62,8,3.766249993726,0.8215373035158,4.5877872972418
62,9,3.701854727778,0.7792725815885,4.4811273093665
62,10,3.7125537659858,0.7157324600241999,4.42828622601
62,11,4.563693917584601,0.7236986921793,5.287392609763901
62,12,3.2325230351376,0.7390079072172999,3.9715309423549
62,13,2.1646108041378,0.7241287296073,2.8887395337451
62,14,1.7707189964855998,0.7022113257222999,2.4729303222078998
62,15,1.8718470961945999,0.6948832159853,2.5667303121799
62,16,1.6394434594022003,0.7315170359392,2.3709604953414
62,17,1.6824585552936,0.8805235412931001,2.5629820965867003
62,18,2.9581913982848,1.164223474366,4.1224148726508005
62,19,1.4736973697387998,1.3718181131459999,2.8455154828847995
62,20,1.249286259998,1.524890576801,2.7741768367989996
62,21,1.2931778961296,1.555878682787,2.8490565789166
62,22,1.4371056758236,1.4158634209292,2.8529690967528003
62,23,1.8189216110306,1.1435320510817,2.9624536621123
62,24,2.298148541373,0.8793121489983999,3.1774606903714
63,1,2.7590539045374003,0.6136934188602,3.3727473233976
63,2,3.1420470708598,0.5062456485366,3.6482927193964
63,3,3.4645750476112003,0.4601120223473,3.9246870699585004
63,4,3.6691308909567004,0.4468377586182,4.1159686495749
63,5,3.8776949300502,0.445927906706,4.3236228367562
63,6,4.0465558920808,0.5000529191429,4.5466088112237
63,7,6.0929374798058005,0.6503027826162,6.743240262422001
63,8,4.439602839471201,0.8426986654348,5.282301504906001
63,9,3.9236590073488005,0.8117098824805,4.7353688898293
63,10,3.085735494322,0.7607635184902,3.8464990128122
63,11,3.5012227286580004,0.7746149214693,4.2758376501273005
63,12,2.1124219414776,0.7914966667362999,2.9039186082139
63,13,1.3701282326492001,0.7719392356983,2.1420674683475003
63,14,0.9387657499494799,0.7457993582372999,1.6845651081867798
63,15,0.43065923920342,0.7340087881603001,1.16466802736372
63,16,0.289853436444,0.7685760087942,1.0584294452382
63,17,0.329007340457,0.9164414605411,1.2454488009981
63,18,1.03993600943744,1.199575404581,2.2395114140184402
63,19,0.48793133527,1.406128428685,1.894059763955
63,20,0.505288048232,1.559135330994,2.064423379226
63,21,0.46202129031,1.590734053114,2.052755343424
63,22,0.404784910584,1.4514702783972,1.8562551889812
63,23,0.319938847355,1.1718252630067,1.4917641103617
63,24,0.6111271306514,0.8948469943334,1.5059741249848
64,1,1.1110260868812,0.6136934188602,1.7247195057414002
64,2,1.5411646974455,0.5062456485366,2.0474103459821
64,3,1.7083384582851,0.4601120223473,2.1684504806324
64,4,1.8295713822008,0.4468377586182,2.276409140819
64,5,1.9389367009206002,0.445927906706,2.3848646076266
64,6,2.0478169103406,0.5000529191429,2.5478698294835
64,7,2.7688097967661998,0.6503027826162,3.4191125793824
64,8,1.7494644993412,0.8426986654348,2.592163164776
64,9,1.5369234117778001,0.8117098824805,2.3486332942583
64,10,1.4608851597982,0.7607635184902,2.2216486782883997
64,11,1.8412007441464,0.7746149214693,2.6158156656157
64,12,1.0981260611128,0.7914966667362999,1.8896227278491
64,13,0.80230686691036,0.7719392356983,1.57424610260866
64,14,0.42266129826674,0.7457993582372999,1.1684606565040399
64,15,0.285259777593,0.7340087881603001,1.0192685657533
64,16,0.289157595209,0.7685760087942,1.0577336040032
64,17,0.328292754511,0.9164414605411,1.2447342150521
64,18,0.407362460873,1.199575404581,1.606937865454
64,19,0.486523896,1.406128428685,1.892652324685
64,20,0.50369793458,1.559135330994,2.062833265574
64,21,0.460475746308,1.590734053114,2.0512097994219998
64,22,0.403103909733,1.4514702783972,1.8545741881302
64,23,0.318273694421,1.1718252630067,1.4900989574277002
64,24,0.224261535207,0.8948469943334,1.1191085295404
65,1,0.116052246652,0.6071197357831,0.7231719824351
65,2,0.0759881765037,0.5022986244612,0.5782868009649
65,3,0.0656632138288,0.45750078392000004,0.5231639977488001
65,4,0.0688603062171,0.4454723544463,0.5143326606634
65,5,0.100432317745,0.4432567510906,0.5436890688356
65,6,0.240252345295,0.4959562265427,0.7362085718377
65,7,0.500431517147,0.6396772703982,1.1401087875451998
65,8,0.569453250261,0.8215373035158,1.3909905537768
65,9,0.548949976143,0.7792725815885,1.3282225577314999
65,10,0.490138203202,0.7157324600241999,1.2058706632262
65,11,0.421805029444,0.7236986921793,1.1455037216233
65,12,0.361581530944,0.7390079072172999,1.1005894381613
65,13,0.314669085654,0.7241287296073,1.0387978152613
65,14,0.287640607159,0.7022113257222999,0.9898519328812999
65,15,0.259980542439,0.6948832159853,0.9548637584243
65,16,0.263672283583,0.7315170359392,0.9951893195222
65,17,0.296967951398,0.8805235412931001,1.1774914926911
65,18,0.370011078141,1.164223474366,1.534234552507
65,19,0.437792439437,1.3718181131459999,1.809610552583
65,20,0.44928844245,1.524890576801,1.9741790192509998
65,21,0.408790068108,1.555878682787,1.964668750895
65,22,0.359782170556,1.4158634209292,1.7756455914852
65,23,0.283939284328,1.1435320510817,1.4274713354097
65,24,0.20237519509,0.8793121489983999,1.0816873440883998
66,1,0.114577779675,0.6071197357831,0.7216975154581
66,2,0.0748056631696,0.5022986244612,0.5771042876308
66,3,0.0643752254446,0.45750078392000004,0.5218760093646
66,4,0.0675677721087,0.4454723544463,0.513040126555
66,5,0.0991620875245,0.4432567510906,0.5424188386151
66,6,0.238709822222,0.4959562265427,0.7346660487647
66,7,0.498322622862,0.6396772703982,1.1379998932602
66,8,0.567167875944,0.8215373035158,1.3887051794598
66,9,0.546400828196,0.7792725815885,1.3256734097845
66,10,0.487429377679,0.7157324600241999,1.2031618377031998
66,11,0.418912282188,0.7236986921793,1.1426109743673
66,12,0.358753041084,0.7390079072172999,1.0977609483013
66,13,0.311802501077,0.7241287296073,1.0359312306843
66,14,0.36895243263146,0.7022113257222999,1.0711637583537599
66,15,0.5186183756288,0.6948832159853,1.2135015916140999
66,16,0.6703490355168,0.7315170359392,1.401866071456
66,17,0.7224657746288,0.8805235412931001,1.6029893159219002
66,18,0.7538714733092,1.164223474366,1.9180949476752
66,19,0.9315269175456,1.3718181131459999,2.3033450306915997
66,20,0.9583161217722,1.524890576801,2.4832066985732
66,21,0.8667406896504,1.555878682787,2.4226193724374
66,22,0.7133273433956,1.4158634209292,2.1291907643248003
66,23,0.5133573983774,1.1435320510817,1.6568894494591
66,24,0.28335894283216,0.8793121489983999,1.16267109183056
67,1,0.113440605287,0.6071197357831,0.7205603410700999
67,2,0.0736225827989,0.5022986244612,0.5759212072601
67,3,0.0632513831047,0.45750078392000004,0.5207521670247001
67,4,0.0663964807553,0.4454723544463,0.5118688352016
67,5,0.0978489138148,0.4432567510906,0.5411056649054
67,6,0.23694417417,0.4959562265427,0.7329004007127
67,7,0.495840059295,0.6396772703982,1.1355173296932
67,8,0.56441066302,0.8215373035158,1.3859479665358
67,9,0.543760004221,0.7792725815885,1.3230325858095
67,10,0.485041280099,0.7157324600241999,1.2007737401232
67,11,0.6352625607314,0.7236986921793,1.3589612529107
67,12,0.7749561958978,0.7390079072172999,1.5139641031150999
67,13,0.8969844043184001,0.7241287296073,1.6211131339257001
67,14,1.0468182623334,0.7022113257222999,1.7490295880556999
67,15,1.0304337815948001,0.6948832159853,1.7253169975801002
67,16,1.1773965306466,0.7315170359392,1.9089135665858001
67,17,1.130895256646,0.8805235412931001,2.0114187979391
67,18,1.1944364453690002,1.164223474366,2.3586599197350004
67,19,1.2984910003068,1.3718181131459999,2.6703091134527996
67,20,1.3005670973718,1.524890576801,2.8254576741728
67,21,1.2538932483022,1.555878682787,2.8097719310892
67,22,1.1308588290268,1.4158634209292,2.546722249956
67,23,0.9093300429782,1.1435320510817,2.0528620940599
67,24,0.6190657297964,0.8793121489983999,1.4983778787947999
68,1,0.335422022338,0.6071197357831,0.9425417581211
68,2,0.17240413473490002,0.5022986244612,0.6747027591961
68,3,0.0627640251146,0.45750078392000004,0.5202648090346
68,4,0.0658495665,0.4454723544463,0.5113219209463
68,5,0.0972963587347,0.4432567510906,0.5405531098253
68,6,0.236033265381,0.4959562265427,0.7319894919237
68,7,0.494322598895,0.6396772703982,1.1339998692932
68,8,0.562659311193,0.8215373035158,1.3841966147088
68,9,0.542226419342,0.7792725815885,1.3214990009304999
68,10,0.483823531562,0.7157324600241999,1.1995559915862
68,11,0.50387770045594,0.7236986921793,1.22757639263524
68,12,0.5611636327017,0.7390079072172999,1.300171539919
68,13,0.5023064444285,0.7241287296073,1.2264351740358
68,14,0.48341777904379996,0.7022113257222999,1.1856291047660998
68,15,0.5471379020139,0.6948832159853,1.2420211179992
68,16,0.260183680754,0.7315170359392,0.9917007166932
68,17,0.293713182845,0.8805235412931001,1.1742367241381
68,18,0.366282503154,1.164223474366,1.53050597752
68,19,0.5242449371505999,1.3718181131459999,1.8960630502965998
68,20,0.6077154864296,1.524890576801,2.1326060632306
68,21,0.5407827858669,1.555878682787,2.0966614686539
68,22,0.39475141187518,1.4158634209292,1.81061483280438
68,23,0.281335908047,1.1435320510817,1.4248679591287
68,24,0.200423556007,0.8793121489983999,1.0797357050054
69,1,0.114522772985,0.6071197357831,0.7216425087681
69,2,0.0753906465023,0.5022986244612,0.5776892709635
69,3,0.0650377826396,0.45750078392000004,0.5225385665596001
69,4,0.0681081925384,0.4454723544463,0.5135805469847
69,5,0.099489319235,0.4432567510906,0.5427460703256
69,6,0.237958276738,0.4959562265427,0.7339145032807
69,7,1.2959354325958,0.6396772703982,1.9356127029939998
69,8,0.564268685409,0.8215373035158,1.3858059889248
69,9,0.7214325472295,0.7792725815885,1.500705128818
69,10,0.88519613182808,0.7157324600241999,1.6009285918522798
69,11,2.0801225541228003,0.7236986921793,2.8038212463021006
69,12,1.077045172368,0.7390079072172999,1.8160530795852998
69,13,1.0120023184378,0.7241287296073,1.7361310480451
69,14,1.1145301813156,0.7022113257222999,1.8167415070379
69,15,1.152503309593,0.6948832159853,1.8473865255783
69,16,1.1692552069786,0.7315170359392,1.9007722429178
69,17,1.0868423267408,0.8805235412931001,1.9673658680339001
69,18,2.0556545382944,1.164223474366,3.2198780126604
69,19,1.6850584617174003,1.3718181131459999,3.0568765748634004
69,20,0.44764828164,1.524890576801,1.972538858441
69,21,0.407452669369,1.555878682787,1.9633313521559999
69,22,0.358781255494,1.4158634209292,1.7746446764232
69,23,0.28358262603,1.1435320510817,1.4271146771117
69,24,0.202789738023,0.8793121489983999,1.0821018870213999
70,1,0.36355692220862,0.6136934188602,0.97725034106882
70,2,0.49628663602979994,0.5062456485366,1.0025322845664
70,3,0.70658077436014,0.4601120223473,1.1666927967074399
70,4,0.8842099898904,0.4468377586182,1.3310477485086
70,5,0.9976174447678,0.445927906706,1.4435453514738001
70,6,1.1526498617934,0.5000529191429,1.6527027809363
70,7,2.287491613981,0.6503027826162,2.9377943965971998
70,8,1.20355656472728,0.8426986654348,2.04625523016208
70,9,0.99125261404276,0.8117098824805,1.80296249652326
70,10,0.8472022611193599,0.7607635184902,1.6079657796095599
70,11,0.458074563008,0.7746149214693,1.2326894844773
70,12,0.391203640418,0.7914966667362999,1.1827003071542999
70,13,0.339886698163,0.7719392356983,1.1118259338613
70,14,0.309004021743,0.7457993582372999,1.0548033799802998
70,15,0.279430799428,0.7340087881603001,1.0134395875883002
70,16,0.282996137449,0.7685760087942,1.0515721462432
70,17,0.321341519921,0.9164414605411,1.2377829804621001
70,18,0.399243589094,1.199575404581,1.5988189936750001
70,19,0.477218500259,1.406128428685,1.883346928944
70,20,0.494367124978,1.559135330994,2.053502455972
70,21,0.45656995508332,1.590734053114,2.0473040081973197
70,22,0.395374152435,1.4514702783972,1.8468444308322
70,23,0.311945261433,1.1718252630067,1.4837705244397001
70,24,0.219645798897,0.8948469943334,1.1144927932304
71,1,0.120489367085,0.6136934188602,0.7341827859452
71,2,0.0776830391736,0.5062456485366,0.5839286877102
71,3,0.0666143993198,0.4601120223473,0.5267264216670999
71,4,0.0698967518868,0.4468377586182,0.5167345105050001
71,5,0.104334031956,0.445927906706,0.550261938662
71,6,0.254248969846,0.5000529191429,0.7543018889888999
71,7,0.534491637859,0.6503027826162,1.1847944204752001
71,8,0.611004158566,0.8426986654348,1.4537028240007999
71,9,0.59214112188,0.8117098824805,1.4038510043605
71,10,0.529231874279,0.7607635184902,1.2899953927692
71,11,0.454647671217,0.7746149214693,1.2292625926863
